Timestamp,Latitude,Longitude,DeviceId,Epoch,Rounded epoch
11/9/19 11:02 AM,-16.902583,145.715013,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221622,26221622
11/9/19 11:03 AM,-16.902598,145.715089,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221623,26221623
11/9/19 11:04 AM,-16.902342,145.714951,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221624,26221624
11/9/19 11:05 AM,-16.902378,145.714974,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221625,26221625
11/9/19 11:06 AM,-16.902202,145.715008,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221626,26221626
11/9/19 11:07 AM,-16.902358,145.714947,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221627,26221627
11/9/19 11:09 AM,-16.90239,145.714982,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221629,26221628
11/9/19 11:09 AM,-16.902404,145.715016,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221629,26221629
11/9/19 11:10 AM,-16.902409,145.715056,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221630,26221630
11/9/19 11:11 AM,-16.902263,145.715011,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221631,26221631
11/9/19 11:12 AM,-16.902241,145.715005,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221632,26221632
11/9/19 11:13 AM,-16.902257,145.714964,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221633,26221633
11/9/19 11:14 AM,-16.902308,145.714978,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221634,26221634
11/9/19 11:15 AM,-16.902333,145.715076,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221635,26221635
11/9/19 11:16 AM,-16.902298,145.715091,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221636,26221636
11/9/19 11:17 AM,-16.902528,145.714906,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221637,26221637
11/9/19 11:18 AM,-16.902234,145.714938,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221638,26221638
11/9/19 11:19 AM,-16.902341,145.715094,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221639,26221639
11/9/19 11:20 AM,-16.902343,145.715028,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221640,26221640
11/9/19 11:21 AM,-16.902323,145.715114,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221641,26221641
11/9/19 11:22 AM,-16.902228,145.715205,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221642,26221642
11/9/19 11:23 AM,-16.902419,145.714998,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221643,26221643
11/9/19 11:24 AM,-16.90241,145.715059,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221644,26221644
11/9/19 11:25 AM,-16.902221,145.715153,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221645,26221645
11/9/19 11:27 AM,-16.90232,145.714971,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221647,26221646
11/9/19 11:27 AM,-16.902351,145.714968,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221647,26221647
11/9/19 11:28 AM,-16.902287,145.714858,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221648,26221648
11/9/19 11:29 AM,-16.90231,145.714795,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221649,26221649
11/9/19 11:30 AM,-16.902408,145.714946,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221650,26221650
11/9/19 11:31 AM,-16.902371,145.714889,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221651,26221651
11/9/19 11:32 AM,-16.90248,145.714928,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221652,26221652
11/9/19 11:34 AM,-16.902415,145.714919,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221654,26221654
11/9/19 11:35 AM,-16.902315,145.714981,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221655,26221655
11/9/19 11:37 AM,-16.902286,145.714912,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221657,26221656
11/9/19 11:37 AM,-16.902254,145.714911,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221657,26221657
11/9/19 11:38 AM,-16.902274,145.714951,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221658,26221658
11/9/19 11:39 AM,-16.90244,145.714879,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221659,26221659
11/9/19 11:40 AM,-16.90245,145.714878,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221660,26221660
11/9/19 11:41 AM,-16.902279,145.714946,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221661,26221661
11/9/19 11:42 AM,-16.902238,145.71493,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221662,26221662
11/9/19 11:43 AM,-16.902212,145.714949,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221663,26221663
11/9/19 11:44 AM,-16.902295,145.714903,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221664,26221664
11/9/19 11:45 AM,-16.90236,145.714868,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221665,26221665
11/9/19 11:46 AM,-16.902481,145.714788,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221666,26221666
11/9/19 11:47 AM,-16.902421,145.714789,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221667,26221667
11/9/19 11:48 AM,-16.902406,145.714833,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221668,26221668
11/9/19 11:49 AM,-16.902427,145.714783,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221669,26221669
11/9/19 11:50 AM,-16.902382,145.714773,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221670,26221670
11/9/19 11:51 AM,-16.902382,145.714781,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221671,26221671
11/9/19 11:52 AM,-16.902295,145.714807,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221672,26221672
11/9/19 11:53 AM,-16.902353,145.714819,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221673,26221673
11/9/19 11:54 AM,-16.902375,145.714813,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221674,26221674
11/9/19 11:55 AM,-16.90239,145.714811,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221675,26221675
11/9/19 11:56 AM,-16.902317,145.714831,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221676,26221676
11/9/19 11:57 AM,-16.902236,145.714903,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221677,26221677
11/9/19 11:58 AM,-16.902261,145.714918,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221678,26221678
11/9/19 12:00 PM,-16.902285,145.714914,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221680,26221679
11/9/19 12:00 PM,-16.902287,145.714923,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221680,26221680
11/9/19 12:01 PM,-16.902284,145.71492,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221681,26221681
11/9/19 12:02 PM,-16.902276,145.714926,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221682,26221682
11/9/19 12:04 PM,-16.902277,145.714924,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221684,26221683
11/9/19 12:04 PM,-16.902282,145.714907,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221684,26221684
11/9/19 12:06 PM,-16.902294,145.714886,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221686,26221685
11/9/19 12:06 PM,-16.902295,145.714906,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221686,26221686
11/9/19 12:08 PM,-16.902363,145.714916,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221688,26221687
11/9/19 12:08 PM,-16.902365,145.714904,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221688,26221688
11/9/19 12:09 PM,-16.902338,145.714898,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221689,26221689
11/9/19 12:10 PM,-16.902299,145.714935,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221690,26221690
11/9/19 12:11 PM,-16.902376,145.714952,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221691,26221691
11/9/19 12:12 PM,-16.902518,145.714963,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221692,26221692
11/9/19 12:26 PM,-16.903393,145.710567,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221706,26221705
11/9/19 12:26 PM,-16.903327,145.710546,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221706,26221706
11/9/19 12:27 PM,-16.902947,145.710608,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221707,26221707
11/9/19 12:28 PM,-16.90256,145.710721,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221708,26221708
11/9/19 12:29 PM,-16.902197,145.71077,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221709,26221709
11/9/19 12:30 PM,-16.901922,145.710687,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221710,26221710
11/9/19 12:32 PM,-16.901908,145.710456,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221712,26221711
11/9/19 12:32 PM,-16.90194,145.710543,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221712,26221712
11/9/19 12:33 PM,-16.902084,145.71057,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221713,26221713
11/9/19 12:34 PM,-16.902023,145.710558,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221714,26221714
11/9/19 12:35 PM,-16.901961,145.710786,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221715,26221715
11/9/19 12:36 PM,-16.90194,145.710705,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221716,26221716
11/9/19 12:37 PM,-16.902101,145.710596,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221717,26221717
11/9/19 12:38 PM,-16.902057,145.710567,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221718,26221718
11/9/19 12:39 PM,-16.902013,145.710542,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221719,26221719
11/9/19 12:40 PM,-16.902072,145.710545,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221720,26221720
11/9/19 12:41 PM,-16.902085,145.710508,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221721,26221721
11/9/19 12:42 PM,-16.902005,145.710571,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221722,26221722
11/9/19 12:43 PM,-16.901958,145.710626,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221723,26221723
11/9/19 12:44 PM,-16.901976,145.71067,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221724,26221724
11/9/19 12:45 PM,-16.901984,145.710693,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221725,26221725
11/9/19 12:46 PM,-16.901958,145.710667,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221726,26221726
11/9/19 12:47 PM,-16.902038,145.710626,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221727,26221727
11/9/19 12:48 PM,-16.901957,145.71067,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221728,26221728
11/9/19 12:49 PM,-16.902095,145.710592,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221729,26221729
11/9/19 12:50 PM,-16.901913,145.710722,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221730,26221730
11/9/19 12:51 PM,-16.902041,145.710679,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221731,26221731
11/9/19 12:52 PM,-16.902043,145.71056,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221732,26221732
11/9/19 12:53 PM,-16.902013,145.710659,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221733,26221733
11/9/19 12:54 PM,-16.902038,145.710707,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221734,26221734
11/9/19 12:56 PM,-16.90204,145.710719,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221736,26221736
11/9/19 12:57 PM,-16.902006,145.710753,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221737,26221737
11/9/19 12:58 PM,-16.901938,145.710656,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221738,26221738
11/9/19 12:59 PM,-16.902066,145.710641,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221739,26221739
11/9/19 1:01 PM,-16.901991,145.710567,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221741,26221740
11/9/19 1:01 PM,-16.902017,145.710519,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221741,26221741
11/9/19 1:02 PM,-16.902052,145.710669,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221742,26221742
11/9/19 1:03 PM,-16.902046,145.710669,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221743,26221743
11/9/19 1:04 PM,-16.9021,145.710682,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221744,26221744
11/9/19 1:05 PM,-16.902122,145.710677,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221745,26221745
11/9/19 1:06 PM,-16.90207,145.710722,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221746,26221746
11/9/19 1:07 PM,-16.902041,145.710732,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221747,26221747
11/9/19 1:08 PM,-16.90198,145.710693,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221748,26221748
11/9/19 1:09 PM,-16.901974,145.710688,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221749,26221749
11/9/19 1:56 PM,-16.902129,145.710538,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221796,26221796
11/9/19 2:17 PM,-16.901978,145.710728,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221817,26221817
11/9/19 2:18 PM,-16.902054,145.710722,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221818,26221818
11/9/19 2:19 PM,-16.901923,145.710797,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221819,26221819
11/9/19 2:20 PM,-16.902232,145.71077,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221820,26221820
11/9/19 2:38 PM,-16.9033,145.714393,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221838,26221838
11/9/19 2:39 PM,-16.903151,145.714543,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221839,26221839
11/9/19 2:40 PM,-16.902869,145.714658,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221840,26221840
11/9/19 2:41 PM,-16.902719,145.714762,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221841,26221841
11/9/19 2:42 PM,-16.902583,145.714758,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221842,26221842
11/9/19 2:43 PM,-16.902452,145.714823,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221843,26221843
11/9/19 2:44 PM,-16.902347,145.714919,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221844,26221844
11/9/19 2:45 PM,-16.902352,145.71494,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221845,26221845
11/9/19 2:46 PM,-16.902384,145.714862,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221846,26221846
11/9/19 2:47 PM,-16.902343,145.714832,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221847,26221847
11/9/19 2:48 PM,-16.902273,145.714887,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221848,26221848
11/9/19 2:50 PM,-16.902293,145.715031,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221850,26221850
11/9/19 2:52 PM,-16.902393,145.714937,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221852,26221851
11/9/19 2:53 PM,-16.902328,145.714904,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221853,26221852
11/9/19 2:53 PM,-16.902348,145.714892,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221853,26221853
11/9/19 2:54 PM,-16.90235,145.714851,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221854,26221854
11/9/19 2:55 PM,-16.902295,145.71486,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221855,26221855
11/9/19 2:57 PM,-16.902109,145.714873,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221857,26221857
11/9/19 2:58 PM,-16.902199,145.714768,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221858,26221858
11/9/19 2:59 PM,-16.902234,145.714847,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221859,26221859
11/9/19 3:05 PM,-16.902278,145.714986,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221865,26221864
11/9/19 3:05 PM,-16.902227,145.715081,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221865,26221865
11/9/19 3:07 PM,-16.90235,145.714815,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221867,26221867
11/9/19 3:08 PM,-16.902345,145.715037,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221868,26221868
11/9/19 3:09 PM,-16.902378,145.715005,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221869,26221869
11/9/19 3:10 PM,-16.902385,145.714936,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221870,26221870
11/9/19 3:11 PM,-16.902359,145.714986,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221871,26221871
11/9/19 3:12 PM,-16.902379,145.714941,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221872,26221872
11/9/19 3:13 PM,-16.902434,145.714986,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221873,26221873
11/9/19 3:14 PM,-16.902361,145.715034,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221874,26221874
11/9/19 3:16 PM,-16.90231,145.714883,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221876,26221875
11/9/19 3:17 PM,-16.902319,145.714914,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221877,26221876
11/9/19 3:18 PM,-16.902357,145.714925,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221878,26221877
11/9/19 3:18 PM,-16.902347,145.714937,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221878,26221878
11/9/19 3:19 PM,-16.902321,145.714887,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221879,26221879
11/9/19 3:21 PM,-16.902334,145.714886,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221881,26221880
11/9/19 3:22 PM,-16.902401,145.714888,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221882,26221881
11/9/19 3:22 PM,-16.902377,145.714861,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221882,26221882
11/9/19 3:23 PM,-16.90234,145.714783,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221883,26221883
11/9/19 3:30 PM,-16.902242,145.715013,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221890,26221889
11/9/19 3:30 PM,-16.902235,145.714987,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221890,26221890
11/9/19 3:31 PM,-16.902264,145.714955,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221891,26221891
11/9/19 3:32 PM,-16.902269,145.71493,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221892,26221892
11/9/19 3:33 PM,-16.902256,145.714938,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221893,26221893
11/9/19 3:34 PM,-16.902268,145.714903,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221894,26221894
11/9/19 3:35 PM,-16.902233,145.714866,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221895,26221895
11/9/19 3:36 PM,-16.902257,145.714889,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221896,26221896
11/9/19 3:37 PM,-16.902234,145.714932,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221897,26221897
11/9/19 3:38 PM,-16.902161,145.714881,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221898,26221898
11/9/19 3:40 PM,-16.902303,145.71477,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221900,26221899
11/9/19 3:40 PM,-16.902266,145.714845,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221900,26221900
11/9/19 3:41 PM,-16.902392,145.714991,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221901,26221901
11/9/19 3:42 PM,-16.902443,145.715014,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221902,26221902
11/9/19 3:43 PM,-16.902589,145.715146,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221903,26221903
11/9/19 3:44 PM,-16.902538,145.715045,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221904,26221904
11/9/19 3:45 PM,-16.902275,145.714851,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221905,26221905
11/9/19 3:47 PM,-16.902324,145.714892,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221907,26221906
11/9/19 3:49 PM,-16.902404,145.714848,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221909,26221908
11/9/19 3:49 PM,-16.902471,145.715019,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221909,26221909
11/9/19 3:50 PM,-16.902315,145.714893,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221910,26221910
11/9/19 3:51 PM,-16.902402,145.714856,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221911,26221911
11/9/19 3:52 PM,-16.902429,145.714767,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221912,26221912
11/9/19 3:53 PM,-16.902123,145.714877,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221913,26221913
11/9/19 3:54 PM,-16.902236,145.714823,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221914,26221914
11/9/19 3:55 PM,-16.902386,145.714807,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221915,26221915
11/9/19 3:56 PM,-16.902447,145.71486,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221916,26221916
11/9/19 3:57 PM,-16.902564,145.714934,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221917,26221917
11/9/19 3:58 PM,-16.90259,145.71497,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221918,26221918
11/9/19 3:59 PM,-16.902635,145.714969,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221919,26221919
11/9/19 4:00 PM,-16.902477,145.714865,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221920,26221920
11/9/19 4:01 PM,-16.902419,145.714804,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221921,26221921
11/9/19 4:03 PM,-16.902277,145.714836,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221923,26221922
11/9/19 4:03 PM,-16.902321,145.714771,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221923,26221923
11/9/19 4:04 PM,-16.902463,145.714806,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221924,26221924
11/9/19 4:05 PM,-16.902481,145.714871,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221925,26221925
11/9/19 4:06 PM,-16.902448,145.714879,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221926,26221926
11/9/19 4:07 PM,-16.90241,145.714891,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221927,26221927
11/9/19 4:08 PM,-16.902467,145.714961,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221928,26221928
11/9/19 4:09 PM,-16.902488,145.71498,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221929,26221929
11/9/19 4:10 PM,-16.902411,145.714948,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221930,26221930
11/9/19 4:11 PM,-16.902377,145.714841,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221931,26221931
11/9/19 4:12 PM,-16.902432,145.714866,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221932,26221932
11/9/19 4:13 PM,-16.902397,145.714867,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221933,26221933
11/9/19 4:14 PM,-16.902333,145.714875,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221934,26221934
11/9/19 4:15 PM,-16.902265,145.714859,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221935,26221935
11/9/19 4:16 PM,-16.902278,145.714962,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221936,26221936
11/9/19 4:17 PM,-16.902398,145.714914,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221937,26221937
11/9/19 4:18 PM,-16.902308,145.714966,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221938,26221938
11/9/19 4:19 PM,-16.902171,145.714911,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221939,26221939
11/9/19 4:20 PM,-16.902222,145.714885,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221940,26221940
11/9/19 4:21 PM,-16.902367,145.714826,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221941,26221941
11/9/19 4:22 PM,-16.902305,145.714893,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221942,26221942
11/9/19 4:24 PM,-16.902399,145.714867,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221944,26221943
11/9/19 4:25 PM,-16.902411,145.714917,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221945,26221944
11/9/19 4:26 PM,-16.902256,145.714868,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221946,26221945
11/9/19 4:26 PM,-16.902219,145.714817,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221946,26221946
11/9/19 4:28 PM,-16.902379,145.714967,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221948,26221947
11/9/19 4:28 PM,-16.902309,145.714908,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221948,26221948
11/9/19 4:29 PM,-16.902298,145.714986,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221949,26221949
11/9/19 4:31 PM,-16.902345,145.715052,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221951,26221950
11/9/19 4:31 PM,-16.902356,145.714983,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221951,26221951
11/9/19 4:32 PM,-16.902382,145.714995,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221952,26221952
11/9/19 4:34 PM,-16.902348,145.714883,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221954,26221953
11/9/19 4:35 PM,-16.902344,145.714872,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221955,26221954
11/9/19 4:36 PM,-16.90235,145.714892,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221956,26221955
11/9/19 4:36 PM,-16.902345,145.714895,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221956,26221956
11/9/19 4:37 PM,-16.902389,145.714843,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221957,26221957
11/9/19 4:38 PM,-16.902373,145.71483,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221958,26221958
11/9/19 4:39 PM,-16.902353,145.714805,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221959,26221959
11/9/19 4:41 PM,-16.902285,145.714882,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221961,26221960
11/9/19 4:41 PM,-16.902309,145.714918,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221961,26221961
11/9/19 4:42 PM,-16.902266,145.714916,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221962,26221962
11/9/19 4:43 PM,-16.902258,145.714882,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221963,26221963
11/9/19 4:44 PM,-16.902287,145.714892,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221964,26221964
11/9/19 4:45 PM,-16.902289,145.714901,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221965,26221965
11/9/19 4:47 PM,-16.9023,145.714947,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221967,26221966
11/9/19 4:47 PM,-16.902305,145.714936,274e8c7e-9088-40e4-b1ce-cd50331724b6,26221967,26221967
